 CrO2 Density=4.89
 Wavelength (nm), Delta, Beta
  3.11096478  0.00379026635  0.00053564494
  3.11275864  0.00379554206  0.000536655134
  3.11455393  0.00380082498  0.000537667365
  3.11634994  0.00380611466  0.000538681401
  3.1181469  0.00381141086  0.000539697299
  3.11994505  0.00381671451  0.00054071506
  3.12174439  0.00382202654  0.000541734975
  3.12354469  0.00382734486  0.000542756694
  3.12534618  0.00383267086  0.000543780392
  3.12714863  0.00383800454  0.00054480636
  3.12895155  0.00384334265  0.000545833434
  3.13075638  0.0038486917  0.000546863303
  3.13256168  0.00385404588  0.000547894684
  3.13436794  0.00385940587  0.000548927579
  3.13617563  0.00386477611  0.000549963384
  3.13798428  0.0038701517  0.000551000587
  3.13979387  0.00387553545  0.000552039826
  3.14160442  0.00388092571  0.000553080987
  3.1434164  0.00388632482  0.000554124243
  3.1452291  0.00389172975  0.000555169419
  3.14704275  0.00389706925  0.000556215993
  3.14885759  0.00390241528  0.000557264721
  3.15067363  0.00390776899  0.000558315311
  3.15249038  0.00391312921  0.000559367996
  3.15430856  0.00391849689  0.000560422603
  3.15612745  0.00392387155  0.000561479188
  3.15794754  0.00392925274  0.000562537694
  3.15976882  0.0039346423  0.000563598354
  3.16159105  0.00394003885  0.000564660993
  3.163414  0.00394544145  0.000565725437
  3.16523838  0.00395085337  0.00056679215
  3.16706371  0.0039562704  0.000567860727
  3.16889  0.00396169489  0.00056893134
  3.17071772  0.00396712869  0.000570004166
  3.17254615  0.00397256948  0.000571079203
  3.17437577  0.00397801632  0.000572155986
  3.17620611  0.00398346921  0.000573234283
  3.17803788  0.00398893235  0.000574315491
  3.17987061  0.00399440108  0.000575398328
  3.18170428  0.00399987632  0.000576483144
  3.18353939  0.00400536042  0.000577570114
  3.18537521  0.00401085103  0.000578659121
  3.18721199  0.00401634909  0.000579750165
  3.1890502  0.00402185507  0.000580843305
  3.19088936  0.0040273685  0.000581938482
  3.19272923  0.00403288752  0.000583035639
  3.19457054  0.00403841585  0.000584135065
  3.1964128  0.00404394185  0.000585236121
  3.19825602  0.00404942548  0.000586337235
  3.20010066  0.00405491656  0.000587440562
  3.20194602  0.00406041509  0.000588545983
  3.20379257  0.00406592013  0.000589653384
  3.20563984  0.00407143217  0.00059076288
  3.20748854  0.00407695305  0.000591874588
  3.20933867  0.00408248184  0.000592988741
  3.21118927  0.00408801576  0.000594104175
  3.21304107  0.00409355713  0.000595222053
  3.21489382  0.00409910595  0.000596341968
  3.21674776  0.00410466269  0.000597464095
  3.2186029  0.0041102278  0.000598588842
  3.22045898  0.00411579944  0.000599715218
  3.22231627  0.0041213776  0.00060084369
  3.2241745  0.0041269646  0.000601974374
  3.22603369  0.00413255766  0.000603107095
  3.22789407  0.0041381591  0.00060424197
  3.2297554  0.00414376706  0.00060537894
  3.23161793  0.00414938293  0.000606518064
  3.23348188  0.00415500719  0.000607659516
  3.23534679  0.00416063843  0.000608803006
  3.23721242  0.00416627666  0.000609948707
  3.23907924  0.00417192187  0.00061109633
  3.24094725  0.00417757547  0.000612246396
  3.24281597  0.00418323558  0.000613398443
  3.24468613  0.00418890407  0.000614552759
  3.24655724  0.00419457909  0.00061570917
  3.2484293  0.00420024339  0.000616876292
  3.25030303  0.00420587789  0.000618063612
  3.25217724  0.00421151659  0.000619252969
  3.25405264  0.00421716366  0.000620444771
  3.25592923  0.00422281865  0.000621638843
  3.25780678  0.00422848016  0.000622835127
  3.25968575  0.00423415191  0.000624034379
  3.26156545  0.00423982786  0.000625235203
  3.26344633  0.00424551265  0.00062643853
  3.26532841  0.00425120536  0.00062764436
  3.26721144  0.00425690459  0.000628852227
  3.26909566  0.00426261174  0.000630062481
  3.27098083  0.0042683254  0.000631275005
  3.2728672  0.00427404838  0.000632489973
  3.27475452  0.00427977694  0.00063370727
  3.27664304  0.00428551482  0.000634926895
  3.27853274  0.00429125922  0.00063614879
  3.28042316  0.00429701013  0.000637373014
  3.28231502  0.00430277083  0.000638599799
  3.28420782  0.00430853711  0.000639828795
  3.28610182  0.00431431225  0.000641060178
  3.28799701  0.00432009576  0.000642294122
  3.28989315  0.00432588533  0.000643530162
  3.29179049  0.00433168281  0.000644768705
  3.29368877  0.00433748774  0.000646009634
  3.29558802  0.00434330106  0.000647253008
  3.29748845  0.00434912089  0.000648498593
  3.29938984  0.00435494864  0.000649746624
  3.3012929  0.0043607424  0.000650999835
  3.30319643  0.00436649891  0.000652257935
  3.30510163  0.00437226426  0.000653519121
  3.30700731  0.0043780352  0.00065478211
  3.30891466  0.00438381499  0.00065604772
  3.31082249  0.00438959897  0.000657315075
  3.31273198  0.00439539505  0.000658586097
  3.31464243  0.00440119673  0.000659858924
  3.31655407  0.00440700678  0.000661134371
  3.31846666  0.00441282289  0.000662412087
  3.32038021  0.00441864692  0.000663692364
  3.32229495  0.00442447839  0.000664975087
  3.32421112  0.00443031872  0.00066626037
  3.32612801  0.00443616463  0.00066754804
  3.32804585  0.00444201846  0.000668838096
  3.32996535  0.00444788206  0.000670130947
  3.33188581  0.00445375172  0.000671426125
  3.33380699  0.00445962837  0.000672723807
  3.3357296  0.00446551386  0.00067402405
  3.33765316  0.00447140587  0.000675326679
  3.33957815  0.0044773072  0.00067663216
  3.34150386  0.00448321458  0.000677939795
  3.343431  0.00448913127  0.000679250108
  3.34535909  0.00449505402  0.000680562982
  3.34728813  0.00450098468  0.0006818783
  3.34921861  0.00450692466  0.000683196646
  3.35115004  0.00451287115  0.000684517203
  3.35308266  0.0045188251  0.000685840205
  3.35501623  0.00452474039  0.000687165826
  3.35695124  0.00453063939  0.000688494125
  3.3588872  0.00453654677  0.000689825043
  3.36082411  0.00454245973  0.000691158348
  3.36276197  0.00454838155  0.00069249433
  3.36470127  0.00455431081  0.000693832757
  3.366642  0.00456024893  0.000695174094
  3.3685832  0.00456619309  0.00069651776
  3.37052584  0.00457214471  0.000697864045
  3.37246943  0.00457810424  0.000699212891
  3.37441444  0.00458407262  0.000700564589
  3.37636042  0.00459004752  0.000701918674
  3.37830734  0.00459602987  0.000703275437
  3.3802557  0.00460202107  0.000704634876
  3.38220501  0.00460801926  0.000705996878
  3.38415575  0.00461402582  0.000707361673
  3.38610721  0.00462003937  0.00070872897
  3.38805985  0.00462606037  0.00071009883
  3.39001369  0.00463208975  0.000711471483
  3.39196873  0.00463812752  0.000712847221
  3.39392471  0.00464417227  0.000714225171
  3.39588189  0.00465022447  0.000715605682
  3.39784026  0.00465628458  0.00071698887
  3.39979982  0.00466235308  0.000718374969
  3.4017601  0.00466842856  0.000719763339
  3.40372229  0.00467451289  0.000721154793
  3.40568495  0.00468060421  0.000722548866
  3.40764904  0.00468670391  0.000723945559
  3.40961409  0.00469275191  0.000725344813
  3.41158032  0.0046987948  0.000726746686
  3.41354752  0.0047048456  0.000728151295
  3.41551638  0.00471090572  0.000729558873
  3.41748571  0.00471697142  0.000730968779
  3.41945672  0.00472304691  0.000732381886
  3.42142868  0.00472912937  0.000733797438
  3.42340183  0.00473521976  0.000735215726
  3.42537594  0.0047413162  0.00073663675
  3.42735147  0.00474742288  0.000738060742
  3.42932796  0.00475353608  0.000739487237
  3.43130565  0.00475965766  0.000740917108
  3.43328428  0.0047657867  0.000742349133
  3.43526411  0.00477192318  0.000743783952
  3.43724513  0.00477806758  0.000745221623
  3.43922758  0.0047842199  0.000746662088
  3.44121075  0.00479038013  0.000748105289
  3.44319534  0.00479654828  0.0007495514
  3.44518089  0.00480272342  0.000750999956
  3.4471674  0.00480890693  0.00075245148
  3.44915557  0.00481509883  0.000753906032
  3.4511447  0.00482129818  0.000755363202
  3.45313501  0.00482750591  0.000756823225
  3.45512629  0.00483372156  0.000758286158
  3.45711899  0.00483994558  0.000759751885
  3.45911217  0.00484617474  0.000761220173
  3.46110725  0.0048524146  0.00076269178
  3.46310306  0.00485866098  0.00076416583
  3.46510029  0.00486484356  0.000765642966
  3.46709847  0.0048710336  0.000767123012
  3.46909809  0.00487723155  0.000768605911
  3.47109842  0.00488343602  0.000770091428
  3.47310019  0.00488964934  0.000771580206
  3.47510338  0.00489587151  0.000773072126
  3.47710705  0.00490209879  0.00077456591
  3.47911215  0.0049083354  0.000776063069
  3.48111892  0.00491458224  0.000777563895
  3.48312616  0.00492083328  0.000779066351
  3.48513508  0.00492709503  0.000780572882
  3.48714447  0.00493336143  0.000782081508
  3.48915577  0.00493963854  0.000783593394
  3.49116802  0.00494592264  0.000785108132
  3.49318099  0.00495221419  0.000786625664
  3.49519539  0.00495851366  0.000788146106
  3.49721098  0.00496482244  0.000789669692
  3.499228  0.00497113867  0.000791196246
  3.50124598  0.00497746281  0.000792725652
  3.5032649  0.00498379301  0.000794257852
  3.50528526  0.00499013299  0.000795793254
  3.50730705  0.00499648182  0.000797331682
  3.50932932  0.00500283716  0.000798872905
  3.51135302  0.00500920042  0.000800417154
  3.51337814  0.00501557253  0.000801964256
  3.51540422  0.00502195256  0.000803514617
  3.51743126  0.00502834003  0.000805067655
  3.51945972  0.0050347182  0.000806623895
  3.52148938  0.0050410144  0.000808183104
  3.52352047  0.00504731946  0.000809745456
  3.52555227  0.00505363196  0.00081131066
  3.52758551  0.00505995378  0.000812879647
  3.52961969  0.00506628118  0.000814450905
  3.53165531  0.00507261837  0.000816025364
  3.53369188  0.00507896161  0.000817602675
  3.53572989  0.00508531369  0.000819183246
  3.5377686  0.0050916723  0.000820766552
  3.53980875  0.00509804022  0.00082235306
  3.54185009  0.00510441605  0.00082394277
  3.54389262  0.00511079887  0.000825535448
  3.54593658  0.00511719147  0.000827131385
  3.54798126  0.00512359012  0.000828730233
  3.55002737  0.00512999808  0.000830332225
  3.55207443  0.00513641257  0.000831937185
  3.55412292  0.00514283637  0.000833545462
  3.55617237  0.00514926622  0.000835156592
  3.55822349  0.00515570678  0.000836771273
  3.56027555  0.00516215432  0.000838388805
  3.56232882  0.00516860979  0.000840009423
  3.56438303  0.00517507317  0.000841633242
  3.56643867  0.00518154493  0.000843260786
  3.5684948  0.00518802274  0.000844890135
  3.57055306  0.00519450987  0.000846523384
  3.57261181  0.00520100538  0.00084815966
  3.57467222  0.0052075088  0.000849799311
  3.57673407  0.00521398662  0.000851414574
  3.57879639  0.00522039644  0.000852976227
  3.58086014  0.00522681605  0.000854541082
  3.58292532  0.0052332445  0.000856109022
  3.58499146  0.00523967994  0.000857679523
  3.58705902  0.0052461233  0.000859253109
  3.58912754  0.00525257457  0.000860829372
  3.59119701  0.00525903329  0.000862408604
  3.59326816  0.00526549947  0.000863990688
  3.59534073  0.00527197635  0.000865576032
  3.59741378  0.00527845882  0.000867163995
  3.59948826  0.00528494874  0.000868754811
  3.60156393  0.00529144751  0.000870348653
  3.60364103  0.00529795466  0.00087194558
  3.60571933  0.00530446926  0.000873545359
  3.60779858  0.00531099271  0.000875147991
  3.60987926  0.00531752314  0.000876753591
  3.61196089  0.00532406149  0.000878362102
  3.61404371  0.00533060776  0.000879973581
  3.61612797  0.00533716241  0.000881588028
  3.61821342  0.0053437259  0.000883206085
  3.62030029  0.00535029732  0.000884826644
  3.62238765  0.00535687525  0.000886449998
  3.62447691  0.00536346296  0.000888076494
  3.62656689  0.00537005765  0.000889705843
  3.62865829  0.0053766612  0.000891338452
  3.63075066  0.00538327126  0.00089297368
  3.63284469  0.0053898911  0.000894612167
  3.63493967  0.00539652864  0.000896222016
  3.63703585  0.00540318526  0.000897803635
  3.63913321  0.00540984934  0.000899388106
  3.64123178  0.00541652227  0.000900975312
  3.64333177  0.00542320404  0.000902565604
  3.64543295  0.0054298942  0.000904158573
  3.64753485  0.00543658994  0.000905754161
  3.64963865  0.00544329733  0.000907352951
  3.65174317  0.00545000983  0.000908954127
  3.65384912  0.00545673212  0.000910558389
  3.65595627  0.00546346232  0.000912165502
  3.6580646  0.00547020137  0.000913775526
  3.66017437  0.00547694974  0.000915388984
  3.66228485  0.00548370369  0.000917004014
  3.66439676  0.00549046695  0.000918622478
  3.66651011  0.00549723953  0.000920243969
  3.66862464  0.00550402096  0.000921868952
  3.67074013  0.00551080797  0.000923495914
  3.67285681  0.00551760523  0.000925125962
  3.67497492  0.00552440993  0.000926758978
  3.67709446  0.00553122489  0.000928395137
  3.67921472  0.00553804543  0.000930033682
  3.6813364  0.00554487528  0.000931675255
  3.68345928  0.00555171352  0.000933319796
  3.68558359  0.005558562  0.000934967538
  3.68770909  0.005565417  0.000936617784
  3.68983603  0.00557228224  0.000938271405
  3.69196367  0.00557915354  0.000939927588
  3.69409275  0.00558602018  0.000941586797
  3.69622326  0.00559289008  0.000943249208
  3.69835472  0.0055997665  0.000944914063
  3.70048761  0.00560665177  0.000946582237
  3.70262146  0.00561354589  0.000948253146
  3.7047565  0.00562044745  0.000949927024
  3.70689344  0.00562736019  0.000951604685
  3.70903087  0.00563427852  0.000953284092
  3.71116972  0.00564120524  0.000954966934
  3.71330976  0.00564814173  0.000956652977
  3.71545124  0.00565508706  0.00095834228
  3.71759391  0.00566204032  0.000960034202
  3.71973801  0.00566900242  0.000961729093
  3.72188282  0.00567597151  0.000963426428
  3.72402954  0.00568295177  0.000965128012
  3.72617698  0.00568993855  0.000966831984
  3.72832561  0.00569693465  0.000968538923
  3.73047566  0.00570393866  0.000970248773
  3.73262715  0.00571095245  0.000971961999
  3.73477983  0.00571797462  0.000973678194
  3.73693323  0.00572500378  0.000975397124
  3.73908854  0.00573204411  0.000977119431
  3.74124479  0.00573909096  0.000978844706
  3.743402  0.0057461462  0.000980572891
  3.74556112  0.00575321214  0.000982304453
  3.74772072  0.00576028321  0.000984038576
  3.74988222  0.00576736685  0.000985776307
  3.75204492  0.0057744584  0.000987517065
  3.75420856  0.00578153087  0.000989260734
  3.75637364  0.00578860706  0.000991007313
  3.75853968  0.00579569116  0.000992757035
  3.76070738  0.00580278644  0.000994510599
  3.76287603  0.00580988778  0.000996266375
  3.76504612  0.00581699936  0.000998025644
  3.76721716  0.00582411885  0.000999787822
  3.76938963  0.00583124626  0.00100155303
  3.77156353  0.00583838439  0.00100332173
  3.77373838  0.00584552996  0.00100509322
  3.77591467  0.00585268391  0.00100686809
  3.77809191  0.00585984578  0.00100864575
  3.78027105  0.0058670193  0.00101042714
  3.78245068  0.0058741984  0.0010122112
  3.78463221  0.00588138914  0.00101399876
  3.78681493  0.00588858733  0.00101578957
  3.7889986  0.0058957939  0.00101758307
  3.79118371  0.00590300933  0.00101938006
  3.79336977  0.00591023359  0.00102118019
  3.7955575  0.00591746718  0.00102298358
  3.79774618  0.00592470914  0.00102479011
  3.79993629  0.00593196042  0.00102660002
  3.80212784  0.00593922054  0.00102841295
  3.80432034  0.00594648952  0.00103022926
  3.80651426  0.00595376734  0.00103204872
  3.80870962  0.005961054  0.00103387202
  3.81090593  0.00596834859  0.00103569718
  3.81310344  0.00597565155  0.00103752629
  3.81530237  0.00598292751  0.00103935902
  3.8175025  0.00599021092  0.00104119477
  3.81970406  0.00599750457  0.0010430346
  3.82190704  0.00600480754  0.00104487711
  3.82411098  0.00601211656  0.00104672264
  3.82631636  0.00601943722  0.0010485719
  3.82852292  0.00602676487  0.00105042395
  3.83073092  0.00603410322  0.00105227972
  3.8329401  0.00604144949  0.00105413864
  3.83515024  0.00604880415  0.00105600071
  3.83736205  0.00605616812  0.00105786626
  3.83957481  0.00606354186  0.00105973496
  3.84178925  0.00607092399  0.00106160715
  3.84400463  0.00607831357  0.00106348237
  3.84622121  0.00608571293  0.00106536108
  3.84843969  0.006093123  0.0010672434
  3.85065866  0.00610054005  0.00106912863
  3.85287952  0.00610796828  0.00107101782
  3.85510111  0.00611540256  0.00107290957
  3.8573246  0.00612284895  0.00107480597
  3.85954905  0.00613030232  0.00107670424
  3.86177444  0.00613776408  0.00107860623
  3.86400175  0.00614523841  0.00108051253
  3.86622977  0.00615271833  0.00108242151
  3.8684597  0.00616020896  0.0010843341
  3.87069035  0.00616770843  0.00108624995
  3.87292242  0.00617521629  0.00108816917
  3.87515616  0.00618272694  0.00109009177
  3.87739062  0.00619021012  0.00109201751
  3.87962675  0.00619770493  0.0010939471
  3.88186407  0.00620520627  0.00109587982
  3.88410258  0.00621271785  0.00109781593
  3.88634276  0.00622023921  0.00109975575
  3.88858366  0.00622776896  0.00110169884
  3.89082623  0.00623530801  0.00110364566
  3.89307022  0.00624285592  0.0011055955
  3.89531517  0.0062504136  0.00110754918
  3.89756155  0.00625797966  0.001109506
  3.89980936  0.00626555458  0.00111146655
  3.90205812  0.0062731388  0.00111343036
  3.90430832  0.00628073327  0.0011153979
  3.90655994  0.00628833519  0.00111736881
  3.908813  0.00629594922  0.00111934391
  3.91106701  0.0063035693  0.00112132181
  3.91332221  0.0063111987  0.0011233025
  3.91557932  0.0063188402  0.00112528831
  3.91783714  0.00632648775  0.00112727669
  3.9200964  0.00633414555  0.00112926855
  3.92235708  0.00634181267  0.00113126426
  3.92461896  0.00634949002  0.00113326334
  3.92688227  0.00635717576  0.00113526615
  3.92914677  0.00636487082  0.00113727234
  3.9314127  0.00637257565  0.00113928225
  3.93367982  0.0063802884  0.00114129542
  3.93594861  0.00638801325  0.00114331266
  3.93821812  0.0063957274  0.00114533305
  3.94048929  0.00640342198  0.00114735716
  3.9427619  0.00641112728  0.00114938489
  3.94503546  0.00641884003  0.00115141622
  3.94731045  0.00642656256  0.00115345104
  3.94958687  0.0064342944  0.00115548959
  3.95186448  0.00644203555  0.00115753186
  3.95414352  0.00644978508  0.00115957763
  3.95642376  0.00645754533  0.00116162701
  3.95870543  0.00646531442  0.00116367999
  3.96098828  0.00647309236  0.00116573658
  3.96327257  0.00648088055  0.00116779702
  3.96555805  0.00648867758  0.00116986164
  3.96784496  0.00649648393  0.00117192941
  3.9701333  0.00650429958  0.00117400079
  3.9724226  0.00651212502  0.00117607578
  3.9747138  0.00651995977  0.00117815461
  3.97700572  0.00652780384  0.00118023704
  3.97929907  0.00653565582  0.00118232297
  3.98159409  0.00654351991  0.00118441298
  3.98389006  0.00655139191  0.00118650659
  3.98618746  0.0065592723  0.0011886037
  3.98848629  0.00656716526  0.00119070488
  3.99078655  0.00657506566  0.00119280966
  3.99308777  0.00658297492  0.00119491806
  3.99539065  0.00659089489  0.00119703042
  3.99769449  0.00659882324  0.00119914627
  4.  0.00660676276  0.00120126619
  4.00178909  0.00661291275  0.00120290671
  4.00357914  0.00661904691  0.00120453921
  4.00536966  0.00662518479  0.00120617321
  4.00716114  0.00663133012  0.00120781036
  4.00895357  0.00663748104  0.00120944961
  4.01074696  0.00664363895  0.00121109141
  4.01254082  0.00664979918  0.00121273496
  4.01433563  0.00665596826  0.00121438107
  4.01613092  0.0066621406  0.00121602847
  4.01792717  0.00666831946  0.001217679
  4.01972437  0.0066745053  0.00121933175
  4.02152252  0.00668069674  0.00122098695
  4.02332115  0.00668689143  0.00122264412
  4.02512074  0.0066930945  0.00122430373
  4.02692127  0.0066993027  0.00122596498
  4.02872229  0.00670551602  0.00122762879
  4.03052425  0.00671173539  0.00122929527
  4.03232718  0.00671796082  0.00123096386
  4.03413057  0.00672419136  0.00123263476
  4.03593493  0.0067304275  0.0012343073
  4.03774023  0.00673667016  0.00123598275
  4.03954601  0.00674291793  0.00123766053
  4.04135323  0.00674917269  0.00123934064
  4.04316044  0.00675543165  0.00124102237
  4.04496908  0.00676169805  0.00124270702
  4.0467782  0.00676796911  0.00124439388
  4.04858828  0.00677424669  0.00124608318
  4.0503993  0.00678052893  0.00124777469
  4.05221081  0.00678681768  0.00124946795
  4.05402327  0.00679311296  0.00125116424
  4.05583668  0.00679941429  0.00125286297
  4.05765057  0.00680571841  0.00125456345
  4.05946541  0.00681203185  0.00125626684
  4.0612812  0.00681834901  0.00125797151
  4.06309795  0.00682467362  0.00125967956
  4.06491518  0.00683100289  0.00126138947
  4.06673336  0.00683732517  0.0012631017
  4.06855249  0.0068436414  0.0012648158
  4.0703721  0.00684996089  0.00126653188
  4.07219267  0.00685628643  0.0012682497
  4.07401419  0.00686262036  0.0012699709
  4.07583666  0.00686895894  0.0012716942
  4.07765961  0.00687530218  0.00127341971
  4.07948351  0.00688165287  0.00127514789
  4.08130789  0.00688800588  0.00127687724
  4.0831337  0.00689437008  0.00127861102
  4.08495998  0.00690073613  0.00128034526
  4.08678675  0.00690710871  0.00128208264
  4.08861494  0.0069134878  0.00128382258
  4.09044361  0.00691987248  0.00128556462
  4.09227324  0.00692626461  0.00128730875
  4.09410381  0.0069326614  0.0012890558
  4.09593487  0.00693906378  0.00129080506
  4.09776688  0.00694547128  0.00129255664
  4.09959984  0.00695188576  0.0012943109
  4.10143328  0.00695830584  0.00129606668
  4.10326767  0.00696473289  0.00129782571
  4.10510302  0.00697116368  0.00129958685
  4.10693932  0.00697760377  0.001301351
  4.10877609  0.00698404759  0.00130311702
  4.1106143  0.0069904984  0.00130488572
  4.11245251  0.006996952  0.00130665582
  4.11429214  0.00700341631  0.00130842952
  4.11613226  0.00700988248  0.0013102052
  4.11797333  0.00701635657  0.00131198356
  4.11981535  0.00702283718  0.00131376367
  4.12165785  0.00702932151  0.00131554645
  4.12350178  0.00703581516  0.00131733227
  4.12534618  0.00704231346  0.00131912052
  4.12719107  0.00704881689  0.00132091099
  4.12903738  0.0070553273  0.00132270379
  4.13088417  0.00706184236  0.00132449844
  4.13273144  0.00706834113  0.0013262959
  4.13458014  0.00707483571  0.00132809649
  4.13642931  0.00708133494  0.00132989907
  4.13827944  0.00708783977  0.0013317035
  4.14013052  0.00709435064  0.00133351109
  4.14198256  0.00710086897  0.00133532134
  4.14383507  0.00710739195  0.0013371337
  4.14568853  0.00711392052  0.00133894861
  4.14754295  0.00712045655  0.0013407662
  4.14939785  0.00712699722  0.00134258554
  4.1512537  0.00713354349  0.00134440791
  4.1531105  0.00714009767  0.00134623284
  4.15496826  0.00714665791  0.00134806044
  4.1568265  0.00715322234  0.00134989037
  4.15868616  0.00715979328  0.00135172217
  4.16054583  0.00716637028  0.00135355687
  4.16240692  0.0071729538  0.00135539449
  4.16426897  0.00717954477  0.00135723478
  4.1661315  0.007186139  0.00135907694
  4.16799498  0.00719274068  0.001360922
  4.16985893  0.00719934655  0.00136276858
  4.17172432  0.0072059622  0.00136461901
  4.17359018  0.00721258158  0.00136647152
  4.175457  0.00721920701  0.0013683266
  4.1773243  0.00722583756  0.00137018343
  4.17919302  0.00723247603  0.00137204374
  4.18106222  0.00723912055  0.0013739065
  4.18293238  0.00724577159  0.00137577194
  4.18480301  0.00725242542  0.00137763948
  4.18667507  0.00725908903  0.00137950934
  4.18854761  0.00726575824  0.00138138223
  4.1904211  0.00727243163  0.0013832578
  4.19229555  0.00727911294  0.00138513581
  4.19417048  0.00728579937  0.00138701638
  4.19604635  0.00729249185  0.00138889905
  4.19792318  0.00729919178  0.00139078486
  4.19980097  0.00730586704  0.00139267324
  4.20167971  0.00731253764  0.00139456452
  4.20355892  0.00731921382  0.00139645813
  4.20543909  0.00732589653  0.00139835442
  4.20732021  0.00733258715  0.0014002535
  4.20920181  0.0073392801  0.00140215387
  4.21108437  0.00734598096  0.00140405784
  4.21296787  0.00735268742  0.00140596426
  4.21485233  0.00735940179  0.00140787382
  4.21673775  0.00736612175  0.00140978594
  4.21862364  0.00737284636  0.00141169946
  4.22051048  0.00737957703  0.00141361647
  4.22239828  0.00738631561  0.00141553616
  4.22428703  0.00739305979  0.00141745864
  4.22617626  0.00739981001  0.00141938287
  4.22806692  0.00740656676  0.00142131047
  4.22995806  0.00741332956  0.00142324087
  4.23184967  0.00742009748  0.00142517372
  4.23374271  0.00742687238  0.00142710912
  4.23563623  0.00743365241  0.00142904639
  4.23753071  0.00744043943  0.00143098726
  4.23942614  0.00744723342  0.00143293105
  4.24132252  0.00745403441  0.00143487705
  4.24321938  0.00746083958  0.00143682596
  4.24511766  0.00746765174  0.00143877743
  4.24701643  0.00747447042  0.00144073088
  4.24891567  0.00748129375  0.00144268735
  4.25081635  0.00748812594  0.00144464732
  4.25271749  0.00749496091  0.00144660927
  4.2546196  0.0075018038  0.00144857331
  4.25652266  0.00750865461  0.0014505412
  4.25842667  0.00751550961  0.00145251118
  4.26033115  0.00752237113  0.00145448407
  4.26223707  0.00752924057  0.00145645975
  4.26414347  0.00753611559  0.00145843823
  4.26605082  0.00754299667  0.00146041939
  4.26795864  0.00754982233  0.00146240229
  4.2698679  0.00755664567  0.00146438857
  4.27177763  0.00756347505  0.00146637752
  4.27368832  0.0075703105  0.00146836927
  4.27559996  0.00757715246  0.00147036288
  4.27751207  0.00758400001  0.00147236022
  4.27942562  0.00759085501  0.00147436035
  4.28133965  0.00759771513  0.00147636281
  4.28325462  0.0076045827  0.0014783683
  4.28517056  0.00761145586  0.0014803767
  4.28708696  0.00761833368  0.00148238672
  4.28900433  0.00762521755  0.00148440013
  4.29092312  0.0076321112  0.00148641679
  4.29284239  0.00763900857  0.00148843601
  4.29476213  0.007645912  0.0014904578
  4.29668331  0.00765282195  0.00149248168
  4.29860497  0.00765973795  0.00149450917
  4.30052757  0.0076666614  0.00149653945
  4.30245113  0.00767358905  0.00149857241
  4.30437565  0.00768052461  0.00150060747
  4.30630112  0.00768746855  0.0015026473
  4.30822706  0.00769441435  0.00150468748
  4.31015396  0.00770136807  0.00150673173
  4.31208181  0.00770832831  0.00150877843
  4.31401062  0.00771529647  0.00151082862
  4.31594038  0.00772226974  0.00151288148
  4.31787062  0.00772924861  0.00151493587
  4.31980181  0.00773623306  0.00151699397
  4.32173395  0.00774322543  0.00151905511
  4.32366705  0.00775022293  0.00152111892
  4.3256011  0.0077572274  0.00152318471
  4.32753611  0.00776424026  0.00152525457
  4.32947159  0.00777125685  0.00152732676
  4.33140802  0.00777827948  0.00152940175
  4.33334541  0.00778530957  0.00153148
  4.33528376  0.00779234711  0.00153356092
  4.33722258  0.00779931061  0.00153558492
  4.33916283  0.00780628156  0.00153761206
  4.34110355  0.00781325717  0.00153964164
  4.34304523  0.00782024022  0.0015416739
  4.34498787  0.0078272298  0.00154370908
  4.34693098  0.0078342231  0.00154574576
  4.34887552  0.00784122478  0.00154778641
  4.35082054  0.00784823298  0.00154982961
  4.35276651  0.00785524584  0.00155187515
  4.35471344  0.00786226522  0.00155392312
  4.35666132  0.00786929298  0.00155597494
  4.35861015  0.0078763254  0.00155802886
  4.36055946  0.00788336433  0.0015600858
  4.36250973  0.00789040886  0.00156214519
  4.36446142  0.0078974627  0.00156420772
  4.36641312  0.0079045184  0.00156627188
  4.36836624  0.00791158341  0.00156833988
  4.37032032  0.00791865308  0.00157041033
  4.37227488  0.0079257302  0.00157248368
  4.37423086  0.00793281477  0.00157456007
  4.37618732  0.00793990307  0.00157663878
  4.37814474  0.00794699974  0.00157872005
  4.38010263  0.00795410015  0.00158080412
  4.38206196  0.00796120986  0.00158289145
  4.38402176  0.00796832424  0.00158498157
  4.38598299  0.00797544699  0.00158707448
  4.3879447  0.00798257347  0.00158916938
  4.38990736  0.00798970647  0.00159126741
  4.39187098  0.00799684785  0.00159336883
  4.39383507  0.00800399296  0.00159547257
  4.39580059  0.00801114738  0.00159757969
  4.39776659  0.00801830553  0.00159968832
  4.39973354  0.00802547112  0.00160180056
  4.40170145  0.00803264417  0.00160391617
  4.40367031  0.00803982187  0.001606034
  4.40564013  0.00804700889  0.00160814624
  4.40761042  0.00805422384  0.00161018642
  4.40958214  0.00806144346  0.00161222962
  4.41155434  0.00806866959  0.00161427527
  4.41352749  0.00807590317  0.00161632383
  4.41550159  0.00808314327  0.00161837519
  4.41747665  0.00809038989  0.00162042852
  4.41945267  0.00809764303  0.00162248511
  4.42142916  0.00810490083  0.00162454392
  4.42340708  0.00811216794  0.00162660598
  4.42538548  0.00811943971  0.00162867026
  4.42736483  0.00812671985  0.00163073745
  4.42934513  0.00813400373  0.00163280638
  4.43132639  0.00814129598  0.00163487904
